时间,tout,two,twi,ta,tpo,tpi,tin,t排,twi无,ta无,tpo无,tpi无,twi上,twi中,twi下,ta上,ta中,ta下,tpo上,tpo中,tpo下,tpi上,tpi中,tpi下,twi模拟,ta模拟,tpo模拟,tpi模拟,twi无_模拟,ta无_模拟,tpo无_模拟,tpi无_模拟,ta模拟2,tpo模拟2,tpi模拟2,ta无_模拟2,tpo无_模拟2,tpi无_模拟2
2018-09-29 15:11:00.359,32.691027000000005,42.728437,21.869568666666666,20.918587,20.539577333333334,18.527265333333336,17.567346,21.251706,23.381135,22.377328,22.312109,20.727262,22.919296,21.60351,21.0859,21.006866,21.056608,20.692287,21.213358,20.380795000000006,20.024579,18.917331,18.815804,17.848661,20.11529456942084,19.004212273522512,18.549518768220146,17.559154346307878,23.89572685404116,23.35325720853352,22.812369626341376,18.5376901574888,20.03906177311491,19.28777600315338,17.564984358827008,22.872671496824054,22.36980929890586,18.44776544782281
2018-09-29 15:12:00.359,33.279814,42.752228,21.876169,20.987975,20.599220666666668,18.55490033333333,17.540214000000002,21.260365,23.388096,22.34163,22.286312,20.664823,22.922268,21.609449,21.09679,21.073021,21.150436,20.740468,21.223039,20.483907,20.090716,18.906417,18.841846,17.916438,20.118622271789548,19.02157137735037,18.571985284897433,17.546401907460126,23.895580852183706,23.355967251485897,22.81791216659273,18.535306650849602,20.058891892257837,19.312046017139146,17.55225397272078,22.882143197161568,22.38163746469518,18.446692626290506
2018-09-29 15:13:00.359,33.653616,42.651115,21.886730666666665,20.971952666666674,20.59327,18.557541,17.581881,21.234388,23.399036,22.351278,22.241663,20.70372,22.931186,21.623306,21.1057,21.08882,21.147534,20.679504,21.220135,20.500082,20.059593,18.876651000000006,18.857278,17.938694,20.12208648409797,19.036173727200808,18.590544616961914,17.577875591262597,23.89551128165905,23.358514448872505,22.822982481202224,18.560387365273787,20.07725669759426,19.33329271938748,17.583748641827693,22.893540799965898,22.394600235565868,18.473090569263306
2018-09-29 15:14:00.359,32.414064,42.703654,21.896963,20.987025,20.607378333333333,18.579477333333333,17.583819000000002,21.286342,23.408981,22.34356,22.272421,20.764112,22.942084,21.632215,21.11659,21.171761,21.10981,20.679504,21.271444,20.494016,20.056675,18.941144,18.871745,17.925542999999994,20.125597764395767,19.04850437280668,18.605987546016927,17.585703863774064,23.89550081703062,23.360854209056125,22.827553171350928,18.570255904968075,20.09348930007331,19.351504644580547,17.59159767132775,22.904817451415173,22.407138980674468,18.48430491716961
2018-09-29 15:15:00.359,32.97961,42.831532,21.90422433333333,20.993452333333334,20.647084666666665,18.62636733333333,17.548935,21.288266,23.414948000000006,22.386976,22.261507,20.826552,22.94902,21.639143,21.12451,21.250753,21.093365,20.636239,21.297583,20.560736,20.082935,18.950074,18.94987,17.979157999999995,20.129027650308775,19.057358677811347,18.616266563238266,17.562360918900513,23.895526247730302,23.36282421001055,22.831255098106574,18.55834405696495,20.105053720273137,19.363749446138296,17.568274836605784,22.913542644076838,22.41715505019683,18.473748458183614
2018-09-29 15:16:00.359,33.974157,42.876141,21.915116666666666,20.98711866666667,20.652607,18.610528666666667,17.537307000000002,21.244971,23.423898,22.428462,22.347828,20.814268,22.959919,21.650031,21.1354,21.110543,21.136894,20.713919,21.310168,20.537485,20.110168,18.951066,18.907432,17.973088,20.13225812698996,19.062464284823264,18.621264987481588,17.55034817256497,23.89556336088288,23.36431770438838,22.8339309400343,18.552051009883996,20.11423097425194,19.371655395343076,17.556282161298608,22.922751689435138,22.42690139926138,18.46880951766845
2018-09-29 15:17:00.359,32.025736,42.802784,21.924359,20.918744666666672,20.639003666666667,18.596088333333327,17.451066,21.296925,23.432849,22.388906,22.321039000000006,20.914581,22.971808,21.658939,21.14233,21.063147,21.042099,20.650988,21.374063,20.495027,20.047921,18.993731,18.907432,17.887102,20.13510724498359,19.06187200989095,18.617908009648897,17.482866951461197,23.895578620876602,23.365085798649787,22.83503469895907,18.50775376970372,20.117498775497808,19.371061128184326,17.488821427322062,22.931536580495,22.435276254923334,18.425867598097906
2018-09-29 15:18:00.359,34.089396,42.697707,21.93261033333333,21.052468666666666,20.65259633333333,18.591116333333336,17.458818,21.307508,23.440805,22.423638,22.305163,20.867496,22.978744,21.667847,21.15124,21.364304,21.118515,20.674587,21.321785,20.563768,20.072236,18.94809,18.899716,17.925542999999994,20.137494702944988,19.05730530606923,18.60952971923664,17.476038359006278,23.895547733426547,23.365169832380023,22.83484025820468,18.50096614621929,20.116527364559843,19.365277640875327,17.482013625906838,22.9392073065906,22.44202096313511,18.420435103265664
2018-09-29 15:19:00.359,32.837255,42.508368,21.941192,21.000768,20.643033,18.583130333333333,17.526648,21.310394,23.446772,22.371539,22.410337,20.837811,22.987661,21.678735,21.15718,21.166824,21.112711,20.722769,21.3092,20.49806,20.121839,18.990754000000006,18.855349,17.903288,20.13955972492571,19.0540460128674,18.60437644119953,17.52337909239965,23.89547454960306,23.36502718347169,22.834497781526842,18.5312792041444,20.11707180405786,19.36285527748513,17.52937539425181,22.94542918288303,22.44766449818191,18.452084536098305
2018-09-29 15:20:00.359,33.376653999999995,42.436003,21.947134,21.022963333333333,20.671143666666673,18.590326333333334,17.477229,21.282493,23.455722,22.414955,22.30814,20.861354,22.995588,21.682694,21.163120000000006,21.207308,21.139796,20.721786,21.360509,20.573877,20.079045,18.944121,18.908396,17.918461999999995,20.14139700821201,19.052021783967728,18.601046119679264,17.493453365819732,23.89536543877623,23.364795064350947,22.834091200780076,18.512410728431767,20.11786330479457,19.361575016258534,17.499470184535294,22.95283980818017,22.454219385214497,18.43453622003992
2018-09-29 15:21:00.359,33.588734,42.488542,21.958026,21.101774,20.665703666666673,18.568734,17.462694,21.319053,23.464673,22.376363,22.400415,20.837811,23.005496,21.696552,21.17203,21.253716,21.184292000000006,20.867314,21.348892000000006,20.501092,20.147127,18.968926,18.837023,17.900253,20.14302786201016,19.049809955533885,18.597201022677066,17.47817077752327,23.89522176298855,23.364429005437547,22.833425731443796,18.50137472759078,20.120440011603254,19.36113334820697,17.484208587418202,22.96053170644607,22.460813938727604,18.424819255795835
2018-09-29 15:22:00.359,33.672016,42.356699,21.96099733333333,20.997126666666666,20.659491,18.577626333333328,17.380329,21.296925,23.467656,22.397589,22.321039000000006,20.88285,23.01144,21.696552,21.175,21.163862,21.118515,20.709003,21.351796,20.548605,20.078072,18.924277,18.909361,17.899241,20.14434898145297,19.04435624970107,18.588182370413023,17.412669999781233,23.89503001051913,23.36366247372084,22.831854112988683,18.4562318682439,20.116990656980327,19.353609967114057,17.418728071435076,22.964662172865978,22.46404373140261,18.380964244339715
2018-09-29 15:23:00.359,33.085166,42.50242,21.977169,21.042079666666666,20.691084333333333,18.581658666666673,17.410368,21.279607,23.481579,22.454512,22.315085,20.821434,23.022339,21.715358,21.19381,21.153001,21.225886,20.747352,21.333402,20.609259,20.130592,18.919316,18.870781,17.954879000000005,20.14535137194637,19.037355049736835,18.577507020349465,17.422676934014326,23.89478466539682,23.36256666959916,22.829718488940053,18.45913048546351,20.117129136723946,19.34796284709179,17.428757272594822,22.973570505429127,22.47068509463832,18.385157071478147
2018-09-29 15:24:00.359,32.639702,42.266491,21.980799666666666,21.077547,20.670752666666672,18.564820666666666,17.468508,21.282493,23.484563,22.386976,22.368664000000006,20.810174,23.026302,21.717337,21.19876,21.254703,21.179455,20.798483,21.32469,20.538496,20.149072,18.962973,18.831236,17.900253,20.146196807023564,19.03311338745836,18.57181137195711,17.46566415164817,23.894502088728213,23.361540131721572,22.827987824106327,18.48600229529145,20.115940570370366,19.344468890378625,17.471767815215784,22.978093785906292,22.47422586051404,18.41331543079784
2018-09-29 15:25:00.359,34.387664,42.149518,21.987402,21.058557666666673,20.696437,18.592805666666667,17.470446,21.323864,23.491524,22.423638,22.368664000000006,20.868519,23.03522,21.725256,21.20173,21.165837,21.153338,20.856498,21.401169,20.553659,20.134483,19.001668,18.898751,17.877998,20.147042891930376,19.03249523297337,18.57144084390078,17.474163897014538,23.894204451919986,23.360801489925226,22.82697374318209,18.492171102655686,20.118691349396954,19.346554411398674,17.480290534329956,22.9837283291428,22.47917302194047,18.420746740111717
2018-09-29 15:26:00.359,33.848265000000005,42.327952,21.997633666666665,21.05821433333333,20.688632666666663,18.648944666666665,17.585757,21.334447,23.502464,22.413026,22.408352,20.795844,23.045128,21.737133,21.21064,21.106593,21.200736,20.867314,21.342115,20.544561,20.179222,19.063185,18.905503,17.978146,20.148133268121647,19.038218311998317,18.580572754469028,17.56367841672192,23.893928890474392,23.360719847321857,22.82746385240882,18.552679500432166,20.129274073839433,19.359126325094977,17.569828218424274,22.992456993336177,22.487469745155078,18.482520753642078
2018-09-29 15:27:00.359,33.33695,42.535133,22.007866333333336,21.091889000000002,20.677348666666663,18.681104666666666,17.653586999999995,21.323864,23.51042,22.436181,22.325007,20.870566,23.057017,21.745052,21.22153,21.368254,21.163011,20.744402,21.364382,20.577921,20.089743,19.025481,19.01642,18.001413,20.149700323392103,19.051071775200494,18.599772418975213,17.63161620070176,23.89371731263939,23.361541862778353,22.82983914493784,18.60261749189987,20.14712911472536,19.381845764324375,17.637790121619926,23.001179056474964,22.496954075238968,18.53374337358505
2018-09-29 15:28:00.359,33.611975,42.594611,22.01677833333333,21.086525,20.699455,18.674357666666666,17.548935,21.360423,23.516387,22.461266,22.432165,20.877732,23.066925,21.75594,21.22747,21.293212,21.165913,20.80045,21.34986,20.580954,20.167551,19.062193,18.960479,18.000401,20.15164032518025,19.063700814819843,18.616768951852684,17.568447336265425,23.893574232475927,23.362740729623145,22.832596681866875,18.56599718313331,20.164094361649834,19.401931842459746,17.57464606007045,23.00886723530505,22.50576885743908,18.49841042766533
2018-09-29 15:29:00.359,34.029356,42.546038,22.02569,21.066644,20.716905666666666,18.661975,17.493702,21.42296,23.523348,22.495034,22.427204,20.838835,23.074852,21.764848,21.23737,21.152013,21.228787,20.819132,21.305328,20.6224,20.222989,19.016551,18.931544,18.03783,20.153654588751387,19.070291378973142,18.623830249551407,17.519175275442553,23.893471819914236,23.363653400481766,22.83435984799149,18.533812761976247,20.17485290992765,19.41199279552914,17.52539892957941,23.01634291663341,22.513637015126825,18.467499320791486
2018-09-29 15:30:00.359,33.313708,42.50737700000001,22.035592,21.071992,20.737926,18.638893,17.512113,21.433543,23.532299,22.528802,22.458954,20.852142,23.08476,21.774746,21.24727,21.093757,21.254905,20.867314,21.339211,20.6224,20.252167,19.013575,18.90068,18.002423999999994,20.15555402211914,19.07192696164085,18.624190080902377,17.523557149252902,23.89338361978137,23.36411862195213,22.835121167858144,18.535517933708924,20.18109218951605,19.41565334641484,17.529805884458895,23.024475911245087,22.52133001796794,18.470470998472976
2018-09-29 15:31:00.359,35.03165,42.402299,22.04318466666666,21.137431000000007,20.718987,18.667720000000003,17.74758,21.352727,23.542244,22.51047,22.365688,20.89718,23.09764,21.781674,21.25024,21.440334,21.184292000000006,20.787667000000006,21.362445,20.665869,20.128647,18.986785,19.004846,18.011529,20.157632251351977,19.079790893492167,18.6359130762439,17.699963022831987,23.893337964082136,23.36502842185041,22.83724209550324,18.65366544754064,20.19257008257469,19.429971351104303,17.706236352545083,23.033936692107982,22.531070174918607,18.589900973976214
2018-09-29 15:32:00.359,32.82660300000001,42.429064,22.051106333333333,21.175564333333334,20.77086433333333,18.713467666666673,17.558625,21.382552,23.548211,22.487315,22.43911,20.927888,23.104576,21.788603,21.26014,21.419599,21.218147,20.888947,21.461192,20.652727,20.198674,19.098904,19.028959,18.012539999999994,20.159879559558057,19.088511955898262,18.647513097414123,17.588964349743062,23.893338300445816,23.366150886047734,22.83960898842648,18.587195000414305,20.204740713538992,19.44406219773353,17.59526123879669,23.04166752757101,22.539569973330003,18.52471883353386
2018-09-29 15:33:00.359,31.67227,42.343812,22.062658,21.183463333333336,20.762322666666666,18.69293533333333,17.495639999999998,21.327712,23.556167,22.492139,22.426212,20.933006,23.114484,21.80147,21.27202,21.443296,21.218147,20.888947,21.439893,20.66688,20.180195,19.080052,19.013527,17.985227,20.162028697195264,19.091297742944764,18.649164717099673,17.52738423288072,23.893354446265203,23.36684681328006,22.84073940036873,18.545626370895018,20.21254340304081,19.449286117648235,17.533704747674747,23.049457342080522,22.547227520547985,18.484434213291586
2018-09-29 15:34:00.359,33.964473,42.310108,22.07124066666667,21.172836666666672,20.774367,18.683045333333336,17.482074,21.371969,23.565117,22.502752,22.445064,20.938124,23.126373,21.807409,21.27994,21.374178,21.225886,20.918446,21.461192,20.647673,20.214236,19.095927,18.993272,17.959937,20.16386900960732,19.087998077183645,18.64230666466128,17.504488339765967,23.893353341702213,23.366878686313488,22.840422360754665,18.527805468277155,20.21350656385952,19.445487965170752,17.510832895108553,23.05728639186121,22.553958183880987,18.467898719348334
2018-09-29 15:35:00.359,32.720079,42.321013,22.077511,21.118499666666665,20.769480666666666,18.664577,17.432655,21.351765,23.571084,22.496963,22.434149,20.872614,23.130336,21.816317,21.28588,21.199409,21.287793,20.868297,21.406978,20.664858,20.236606,19.055247,18.963373,17.975111,20.165279025426024,19.08006655654204,18.629421495651012,17.46055759621127,23.893307963975353,23.366229649983012,22.838778082357177,18.49593808867328,20.208866233551745,19.435016321841854,17.466925764027025,23.06302111477016,22.55825620541962,18.437307151717405
2018-09-29 15:36:00.359,31.778794,42.200074,22.086753,21.208911666666665,20.782856333333328,18.665759666666673,17.498547,21.429695,23.578046,22.496963,22.442087,20.869543,23.139254,21.826215,21.29479,21.437372,21.297466,20.891897,21.443766,20.675978,20.228825,19.082037,18.942154,17.973088,20.166360475739555,19.072686378411454,18.618671917052012,17.500466951988777,23.893218166575537,23.36531416171191,22.836883669643264,18.519152921403016,20.205944290876133,19.427468705672148,17.506858581951615,23.0686144316825,22.56239951821566,18.46177831449261
2018-09-29 15:37:00.359,32.217479,42.20503,22.09302533333333,21.09198733333333,20.75081433333333,18.625387666666665,17.519865,21.360423,23.585007,22.539414,22.472845,20.838835,23.148171,21.830175,21.30073,21.106593,21.257806,20.911563,21.354701,20.643629,20.254113,18.989762,18.91129,17.975111,20.167307551935888,19.068967435774475,18.6138854232987,17.52141211378665,23.893102066037454,23.364534110997138,22.835517557396287,18.53268299805721,20.205729587978748,19.425208774017,17.527826792441303,23.07437877253852,22.567065553910947,18.476542838348802
2018-09-29 15:38:00.359,32.874054,42.190161,22.102597000000006,21.177153333333333,20.770277000000004,18.626609666666667,17.423934,21.401794,23.593958,22.565464,22.413313,20.826552,23.157088,21.840073,21.31063,21.345544,21.327452,20.858464,21.354701,20.721469,20.234661,18.955035,18.912254,18.012539999999994,20.16811666042574,19.065076214800428,18.608009870577867,17.453309642846154,23.892961112914342,23.36370590554312,22.833974406352077,18.48727813804915,20.20659676568647,19.422731032930056,17.459747634633693,23.081220918301327,22.572418679148086,18.43236722280997
